3820	1040	-389
3803	1068	-383
3804	1068	-383
3809	1112	-380
3802	1116	-379
3793	1105	-376
3797	1092	-373
3824	1089	-374
3859	1087	-380
3899	1082	-384
3944	1082	-388
3983	1079	-388
4014	1078	-385
4030	1078	-382
4038	1077	-377
4040	1094	-370
4036	1120	-365
4036	1123	-359
4032	1117	-347
4034	1139	-286
4035	1116	-189
4003	1143	-98
3986	1297	10
3998	1417	139
3991	1507	257
3970	1609	337
3952	1703	374
3929	1783	365
3907	1834	326
3892	1867	279
3879	1895	235
3873	1914	198
3867	1926	162
3856	1923	123
3840	1892	79
3834	1829	30
3838	1760	-20
3835	1707	-61
3848	1629	-135
3848	1521	-242
3831	1439	-320
3842	1401	-355
3859	1390	-368
3865	1385	-377
3876	1357	-385
3888	1306	-390
3892	1254	-398
3898	1228	-407
3921	1250	-412
3952	1301	-408
3962	1340	-398
3944	1347	-389
3921	1332	-381
3910	1310	-378
3908	1295	-377
3906	1279	-378
3898	1254	-377
3892	1229	-374
3893	1219	-372
3895	1220	-368
3896	1226	-363
3899	1227	-355
3899	1209	-349
3900	1188	-340
3901	1179	-324
3911	1174	-302
3922	1162	-279
3922	1162	-256
3916	1162	-235
3917	1135	-210
3926	1127	-185
3937	1125	-185
3947	1120	-136
3946	1114	-136
3936	1107	-136
3938	1100	-90
3945	1101	-69
3946	1104	-52
3952	1104	-37
3963	1097	-24
3970	1078	-16
3977	1058	-10
3984	1054	-1
3987	1055	3
3989	1051	-3
3990	1047	-18
3989	1046	-37
3985	1052	-57
3984	1060	-76
3985	1069	-97
3983	1074	-117
3972	1075	-137
3961	1076	-158
3954	1077	-179
3950	1082	-196
3947	1084	-213
3948	1085	-231
3953	1089	-239
3959	1090	-237
3963	1090	-241
3970	1093	-246
3977	1098	-252
3987	1099	-263
3989	1097	-257
3972	1096	-234
3949	1094	-207
3931	1086	-188
3919	1077	-175
3920	1078	-166
3929	1087	-154
3939	1081	-139
3947	1061	-130
3956	1051	-124
3969	1047	-120
3984	1041	-124
3995	1038	-130
4004	1041	-131
4016	1039	-129
4023	1040	-126
4022	1043	-120
4019	1052	-119
4016	1063	-128
4013	1069	-136
4008	1070	-141
3999	1068	-145
3986	1066	-148
3979	1061	-155
3978	1058	-165
3982	1061	-175
3988	1064	-184
3988	1061	-191
3986	1059	-193
3987	1063	-193
3985	1068	-192
3985	1067	-196
3984	1064	-200
3983	1060	-202
3983	1056	-201
3983	1054	-201
3987	1053	-201
3980	1051	-198
3971	1049	-193
3966	1050	-190
3963	1050	-189
3959	1051	-186
3960	1048	-184
3964	1042	-182
3962	1034	-180
3966	1030	-180
3976	1031	-180
3983	1029	-179
3988	1020	-168
3990	1016	-157
3995	1015	-158
4007	1012	-161
4017	1017	-166
4025	1021	-169
4027	1015	-165
4017	1001	-160
3995	992	-158
3977	987	-157
3962	986	-155
3948	988	-152
3934	990	-152
3917	982	-158
3911	967	-168
3916	957	-177
3927	961	-184
3942	971	-191
3958	974	-199
3973	967	-210
3984	954	-218
3989	950	-223
3989	953	-234
3991	958	-239
3996	963	-238
3995	971	-236
3987	973	-233
3975	965	-225
3968	956	-212
3969	954	-204
3971	957	-200
3977	953	-197
3983	943	-197
3985	936	-198
3989	934	-201
3995	936	-194
4000	938	-183
4003	940	-177
4002	946	-176
3995	959	-173
3994	973	-165
3995	984	-158
3996	996	-154
3994	1005	-155
3992	1007	-158
3987	1001	-161
3979	1000	-166
3974	1003	-167
3970	1003	-168
3970	1006	-175
3977	1019	-188
3988	1032	-199
3995	1035	-199
3998	1033	-191
4002	1034	-188
4007	1035	-195
4013	1036	-207
4016	1039	-210
4016	1040	-201
4007	1035	-186
3985	1032	-169
3964	1034	-161
3951	1044	-161
3947	1044	-161
3945	1044	-164
3940	1051	-166
3933	1042	-170
3928	1033	-176
3927	1032	-185
3930	1037	-185
3940	1039	-185
3950	1040	-185
3957	1046	-216
3967	1052	-220
3975	1058	-225
3980	1067	-226
3982	1076	-228
3983	1084	-237
3987	1087	-247
3984	1085	-246
3975	1079	-236
3965	1070	-230
3959	1060	-225
3960	1052	-222
3961	1045	-224
3956	1041	-226
3959	1044	-226
3970	1044	-220
3979	1044	-214
3986	1044	-214
3989	1035	-219
3989	1027	-231
3991	1030	-235
3995	1037	-222
3996	1048	-216
3996	1051	-220
3998	1049	-222
3996	1048	-219
3995	1051	-209
3995	1051	-202
3990	1044	-195
3986	1042	-189
3980	1040	-193
3978	1040	-198
3985	1043	-197
3992	1048	-194
3994	1051	-194
3995	1055	-195
3997	1058	-206
